,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
13,22017,202339,Eric Bledsoe,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.769,71,0.068,0.67,0.455,0.295,0.455,0.034,0.0,0.375,0.523,88,59,10,22,12
14,22017,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,0.363,82,0.066,0.418,0.5,0.199,0.667,0.035,0.02,0.241,0.523,141,59,11,22,11
15,22017,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.47,80,0.051,0.483,0.414,0.186,0.568,0.025,0.0,0.271,0.431,118,57,12,29,17
16,22017,203115,Will Barton,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.903,81,0.054,0.812,0.45,0.319,0.42,0.043,0.03,0.406,0.5,69,56,9,20,11
17,22017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.938,70,0.061,0.846,0.467,0.385,0.385,0.015,0.0,0.492,0.533,65,55,7,15,8
18,22017,202710,Jimmy Butler,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.911,59,0.056,0.821,0.31,0.343,0.239,0.06,0.01,0.433,0.328,67,55,9,29,20
19,22017,101150,Lou Williams,1610612746,LAC,LA Clippers,Misc,Offensive,0.892,79,0.039,0.797,0.48,0.275,0.362,0.029,0.0,0.42,0.5,69,55,12,25,13
20,22017,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.855,82,0.046,0.743,0.2,0.351,0.378,0.068,0.0,0.405,0.225,74,55,4,20,16
21,22017,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.919,54,0.047,0.828,0.438,0.344,0.453,0.078,0.05,0.406,0.5,64,53,7,16,9
22,22017,203506,Victor Oladipo,1610612754,IND,Indiana Pacers,Misc,Offensive,0.812,75,0.043,0.703,0.348,0.311,0.392,0.054,0.01,0.378,0.391,74,52,8,23,15
23,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,Misc,Offensive,0.629,76,0.103,0.584,0.591,0.169,0.584,0.011,0.0,0.315,0.705,89,52,13,22,9
24,22017,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.505,48,0.08,0.51,0.429,0.255,0.618,0.039,0.01,0.294,0.464,102,52,6,14,8
25,22017,101108,Chris Paul,1610612745,HOU,Houston Rockets,Misc,Offensive,0.823,58,0.071,0.708,0.25,0.306,0.417,0.0,0.0,0.375,0.275,72,51,5,20,15
26,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.446,63,0.074,0.459,0.143,0.279,0.595,0.018,0.0,0.288,0.143,111,51,2,14,12
27,22017,204001,Kristaps Porzingis,1610612752,NYK,New York Knicks,Misc,Offensive,0.868,49,0.06,0.758,0.286,0.409,0.394,0.03,0.02,0.409,0.286,66,50,4,14,10
28,22017,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.858,75,0.041,0.746,0.5,0.209,0.373,0.015,0.0,0.418,0.518,67,50,14,28,14
29,22017,201937,Ricky Rubio,1610612762,UTA,Utah Jazz,Misc,Offensive,0.887,77,0.054,0.79,0.462,0.323,0.468,0.016,0.0,0.403,0.538,62,49,6,13,7
30,22017,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.788,79,0.041,0.69,0.296,0.268,0.366,0.028,0.01,0.366,0.315,71,49,8,27,19
31,22017,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.645,68,0.051,0.593,0.353,0.259,0.531,0.037,0.0,0.321,0.412,81,48,6,17,11
32,22017,201609,Goran Dragic,1610612748,MIA,Miami Heat,Misc,Offensive,0.957,75,0.038,0.904,0.368,0.365,0.269,0.038,0.0,0.481,0.395,52,47,7,19,12
33,22017,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.717,81,0.055,0.644,0.318,0.219,0.479,0.027,0.0,0.315,0.409,73,47,7,22,15
34,22017,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.717,73,0.04,0.644,0.238,0.247,0.452,0.014,0.0,0.315,0.286,73,47,5,21,16
35,22017,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.82,80,0.06,0.708,0.417,0.246,0.415,0.077,0.03,0.354,0.479,65,46,10,24,14
36,22017,202681,Kyrie Irving,1610612738,BOS,Boston Celtics,Misc,Offensive,0.949,60,0.038,0.88,0.529,0.3,0.38,0.02,0.02,0.46,0.559,50,44,9,17,8
37,22017,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Misc,Offensive,0.528,56,0.124,0.524,0.375,0.369,0.548,0.036,0.01,0.321,0.375,84,44,3,8,5
38,22017,203994,Jusuf Nurkic,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.36,79,0.083,0.417,0.5,0.252,0.65,0.01,0.0,0.272,0.5,103,43,5,10,5
39,22017,202397,Ish Smith,1610612765,DET,Detroit Pistons,Misc,Offensive,0.97,82,0.045,0.953,0.611,0.233,0.349,0.023,0.0,0.488,0.694,43,41,11,18,7
40,22017,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.578,80,0.043,0.554,0.25,0.203,0.419,0.0,0.0,0.297,0.286,74,41,7,28,21
41,22017,202683,Enes Kanter,1610612752,NYK,New York Knicks,Misc,Offensive,0.656,71,0.073,0.597,0.538,0.254,0.567,0.045,0.01,0.328,0.538,67,40,7,13,6
42,22017,201949,James Johnson,1610612748,MIA,Miami Heat,Misc,Offensive,0.589,73,0.086,0.563,0.476,0.225,0.493,0.014,0.01,0.296,0.5,71,40,10,21,11
43,22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.941,68,0.046,0.848,0.563,0.217,0.457,0.065,0.02,0.391,0.656,46,39,9,16,7
44,22017,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.849,82,0.034,0.736,0.455,0.245,0.377,0.075,0.04,0.396,0.455,53,39,10,22,12
45,22017,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,0.667,59,0.069,0.609,0.375,0.313,0.563,0.063,0.02,0.328,0.375,64,39,3,8,5
46,22017,203944,Julius Randle,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.376,82,0.071,0.424,0.444,0.174,0.63,0.033,0.0,0.25,0.444,92,39,8,18,10
47,22017,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.761,81,0.032,0.667,0.259,0.263,0.263,0.053,0.0,0.368,0.259,57,38,7,27,20
48,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.761,82,0.063,0.667,0.471,0.246,0.474,0.053,0.02,0.351,0.471,57,38,8,17,9
49,22017,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.72,73,0.044,0.644,0.308,0.203,0.373,0.017,0.02,0.322,0.346,59,38,8,26,18
50,22017,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,Misc,Offensive,0.648,79,0.038,0.594,0.29,0.188,0.328,0.016,0.0,0.313,0.306,64,38,9,31,22
51,22017,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.583,78,0.055,0.559,0.235,0.25,0.5,0.029,0.0,0.309,0.265,68,38,4,17,13
52,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.522,73,0.072,0.521,0.542,0.141,0.549,0.056,0.03,0.296,0.542,71,37,13,24,11
53,22017,203083,Andre Drummond,1610612765,DET,Detroit Pistons,Misc,Offensive,0.089,78,0.13,0.227,0.176,0.16,0.736,0.037,0.0,0.153,0.176,163,37,3,17,14
54,22017,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.761,80,0.05,0.667,0.348,0.13,0.444,0.0,0.0,0.278,0.478,54,36,8,23,15
55,22017,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.694,67,0.041,0.621,0.304,0.207,0.397,0.0,0.0,0.328,0.348,58,36,7,23,16
56,22017,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.669,82,0.071,0.61,0.235,0.271,0.441,0.0,0.0,0.322,0.294,59,36,4,17,13
57,22017,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.429,73,0.059,0.45,0.083,0.25,0.6,0.0,0.0,0.25,0.083,80,36,1,12,11
58,22017,201954,Darren Collison,1610612754,IND,Indiana Pacers,Misc,Offensive,0.989,69,0.045,1.0,0.467,0.371,0.229,0.029,0.03,0.514,0.5,35,35,7,15,8
59,22017,202711,Bojan Bogdanovic,1610612754,IND,Indiana Pacers,Misc,Offensive,0.962,80,0.037,0.921,0.417,0.342,0.342,0.053,0.0,0.474,0.417,38,35,5,12,7
60,22017,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.976,82,0.028,0.971,0.6,0.286,0.314,0.114,0.03,0.486,0.633,35,34,9,15,6
61,22017,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Misc,Offensive,0.89,57,0.044,0.791,0.357,0.279,0.395,0.023,0.0,0.395,0.393,43,34,5,14,9
62,22017,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Misc,Offensive,0.736,69,0.044,0.654,0.3,0.192,0.423,0.058,0.0,0.308,0.4,52,34,6,20,14
63,22017,202693,Markieff Morris,1610612764,WAS,Washington Wizards,Misc,Offensive,0.468,73,0.082,0.479,0.333,0.183,0.606,0.0,0.0,0.239,0.4,71,34,5,15,10
64,22017,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,Misc,Offensive,0.989,69,0.047,1.0,0.5,0.333,0.273,0.061,0.03,0.515,0.5,33,33,7,14,7
65,22017,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,Misc,Offensive,0.809,59,0.046,0.702,0.412,0.191,0.447,0.043,0.0,0.34,0.471,47,33,7,17,10
66,22017,203200,Justin Holiday,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.772,72,0.052,0.673,0.227,0.245,0.306,0.02,0.0,0.327,0.295,49,33,5,22,17
67,22017,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.696,65,0.058,0.623,0.235,0.226,0.453,0.057,0.0,0.302,0.265,53,33,4,17,13
68,22017,1626196,Josh Richardson,1610612748,MIA,Miami Heat,Misc,Offensive,0.64,81,0.052,0.589,0.4,0.25,0.571,0.036,0.0,0.321,0.4,56,33,4,10,6
69,22017,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.454,74,0.127,0.471,0.571,0.229,0.571,0.0,0.0,0.286,0.571,70,33,8,14,6
70,22017,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,Misc,Offensive,0.686,80,0.055,0.615,0.286,0.135,0.327,0.0,0.0,0.288,0.339,52,32,8,28,20
71,22017,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.541,78,0.064,0.533,0.28,0.15,0.433,0.0,0.0,0.267,0.34,60,32,7,25,18
72,22017,201960,DeMarre Carroll,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.93,73,0.037,0.838,0.5,0.378,0.378,0.081,0.03,0.486,0.6,37,31,5,10,5
73,22017,2594,Kyle Korver,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,0.909,73,0.068,0.816,0.5,0.316,0.474,0.0,0.0,0.421,0.625,38,31,4,8,4
74,22017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.406,80,0.07,0.437,0.333,0.085,0.62,0.0,0.0,0.183,0.476,71,31,7,21,14
75,22017,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.156,70,0.12,0.287,0.333,0.13,0.731,0.028,0.0,0.167,0.333,108,31,5,15,10
76,22017,204020,Tyler Johnson,1610612748,MIA,Miami Heat,Misc,Offensive,0.973,72,0.037,0.968,0.455,0.323,0.323,0.032,0.0,0.484,0.545,31,30,5,11,6
77,22017,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.798,65,0.034,0.698,0.333,0.279,0.302,0.0,0.0,0.395,0.333,43,30,6,18,12
78,22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.712,79,0.082,0.638,0.462,0.319,0.426,0.085,0.02,0.383,0.5,47,30,6,13,7
79,22017,201936,Tyreke Evans,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.677,52,0.048,0.612,0.357,0.265,0.449,0.061,0.0,0.367,0.393,49,30,5,14,9
80,22017,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.677,77,0.039,0.612,0.3,0.245,0.367,0.041,0.02,0.306,0.35,49,30,6,20,14
81,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.637,78,0.045,0.588,0.364,0.216,0.569,0.02,0.0,0.294,0.409,51,30,4,11,7
82,22017,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.213,76,0.093,0.333,0.333,0.333,0.6,0.022,0.0,0.267,0.333,90,30,2,6,4
83,22017,1628021,David Nwaba,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.946,70,0.056,0.879,0.818,0.242,0.455,0.182,0.03,0.485,0.864,33,29,9,11,2
84,22017,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Misc,Offensive,0.79,77,0.041,0.69,0.429,0.19,0.476,0.0,0.0,0.333,0.5,42,29,6,14,8
85,22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.774,77,0.03,0.674,0.273,0.326,0.419,0.023,0.0,0.395,0.273,43,29,3,11,8
86,22017,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.642,74,0.073,0.592,0.235,0.265,0.388,0.041,0.0,0.327,0.294,49,29,4,17,13
87,22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,Misc,Offensive,0.462,54,0.082,0.475,0.636,0.18,0.656,0.049,0.02,0.279,0.636,61,29,7,11,4
88,22017,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Misc,Offensive,0.382,65,0.082,0.426,0.429,0.206,0.691,0.0,0.0,0.25,0.5,68,29,3,7,4
89,22017,1628381,John Collins,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.255,74,0.112,0.354,0.368,0.146,0.622,0.0,0.0,0.22,0.368,82,29,7,19,12
90,22017,1628367,Josh Jackson,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.708,77,0.037,0.636,0.444,0.182,0.409,0.0,0.0,0.364,0.444,44,28,8,18,10
91,22017,201145,Jeff Green,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,0.603,78,0.061,0.571,0.333,0.224,0.388,0.061,0.04,0.306,0.333,49,28,7,21,14
92,22017,2546,Carmelo Anthony,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.433,78,0.046,0.452,0.316,0.161,0.532,0.0,0.0,0.242,0.316,62,28,6,19,13
93,22017,1626145,Tyus Jones,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.825,82,0.09,0.711,0.5,0.211,0.447,0.105,0.08,0.342,0.5,38,27,8,16,8
94,22017,202322,John Wall,1610612764,WAS,Washington Wizards,Misc,Offensive,0.516,41,0.056,0.519,0.389,0.173,0.481,0.0,0.0,0.288,0.389,52,27,7,18,11
95,22017,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.833,65,0.058,0.722,0.182,0.306,0.389,0.0,0.0,0.361,0.273,36,26,2,11,9
96,22017,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.691,77,0.049,0.619,0.308,0.214,0.476,0.0,0.0,0.31,0.346,42,26,4,13,9
97,22017,1628368,De'Aaron Fox,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.519,73,0.048,0.52,0.353,0.16,0.52,0.08,0.02,0.26,0.382,50,26,6,17,11
98,22017,1627734,Domantas Sabonis,1610612754,IND,Indiana Pacers,Misc,Offensive,0.379,74,0.068,0.426,0.6,0.197,0.721,0.033,0.0,0.23,0.6,61,26,3,5,2
99,22017,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.965,77,0.032,0.926,0.357,0.296,0.185,0.037,0.0,0.444,0.429,27,25,5,14,9
100,22017,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.925,53,0.078,0.833,0.667,0.4,0.5,0.033,0.0,0.467,0.667,30,25,2,3,1
101,22017,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.882,25,0.087,0.781,0.571,0.281,0.5,0.0,0.0,0.344,0.857,32,25,4,7,3
102,22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,Misc,Offensive,0.653,76,0.06,0.595,0.375,0.381,0.429,0.095,0.0,0.405,0.375,42,25,3,8,5
103,22017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.581,81,0.056,0.556,0.4,0.267,0.511,0.022,0.0,0.333,0.4,45,25,4,10,6
104,22017,1627739,Kris Dunn,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.492,52,0.058,0.5,0.556,0.2,0.62,0.0,0.0,0.3,0.611,50,25,5,9,4
105,22017,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.995,30,0.043,1.263,0.8,0.158,0.368,0.158,0.05,0.526,0.95,19,24,8,10,2
106,22017,201584,Courtney Lee,1610612752,NYK,New York Knicks,Misc,Offensive,0.917,76,0.033,0.828,0.333,0.345,0.448,0.0,0.0,0.414,0.417,29,24,2,6,4
107,22017,2037,Jamal Crawford,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.782,80,0.04,0.686,0.308,0.257,0.371,0.0,0.0,0.343,0.423,35,24,4,13,9
108,22017,203914,Gary Harris,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.761,67,0.033,0.667,0.421,0.139,0.333,0.028,0.0,0.333,0.474,36,24,8,19,11
109,22017,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Misc,Offensive,0.632,70,0.04,0.585,0.556,0.098,0.488,0.024,0.02,0.293,0.583,41,24,10,18,8
110,22017,202709,Cory Joseph,1610612754,IND,Indiana Pacers,Misc,Offensive,0.541,82,0.061,0.533,0.294,0.222,0.422,0.022,0.02,0.311,0.324,45,24,5,17,12
111,22017,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.45,68,0.052,0.471,0.444,0.216,0.608,0.059,0.0,0.294,0.444,51,24,4,9,5
112,22017,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.307,82,0.065,0.381,0.227,0.143,0.508,0.016,0.0,0.206,0.273,63,24,5,22,17
113,22017,2216,Zach Randolph,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.293,60,0.069,0.375,0.412,0.078,0.656,0.0,0.0,0.188,0.441,64,24,7,17,10
114,22017,203382,Aron Baynes,1610612738,BOS,Boston Celtics,Misc,Offensive,0.213,81,0.128,0.333,0.615,0.097,0.722,0.014,0.0,0.194,0.615,72,24,8,13,5
115,22017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.992,28,0.059,1.15,0.625,0.3,0.3,0.0,0.0,0.55,0.813,20,23,5,8,3
116,22017,203894,Shabazz Napier,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.876,74,0.044,0.767,0.5,0.167,0.433,0.067,0.0,0.367,0.583,30,23,6,12,6
117,22017,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,Misc,Offensive,0.796,67,0.045,0.697,0.133,0.303,0.242,0.121,0.0,0.364,0.167,33,23,2,15,13
118,22017,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.777,73,0.05,0.676,0.417,0.235,0.441,0.088,0.03,0.353,0.458,34,23,5,12,7
119,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.613,79,0.046,0.575,0.455,0.15,0.575,0.025,0.0,0.275,0.5,40,23,5,11,6
120,22017,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.57,74,0.07,0.548,0.5,0.262,0.595,0.024,0.0,0.31,0.5,42,23,3,6,3
121,22017,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,Misc,Offensive,0.524,80,0.044,0.523,0.222,0.227,0.364,0.0,0.0,0.273,0.25,44,23,4,18,14
122,22017,1626162,Kelly Oubre Jr.,1610612764,WAS,Washington Wizards,Misc,Offensive,0.508,81,0.046,0.511,0.273,0.222,0.533,0.044,0.0,0.289,0.273,45,23,3,11,8
123,22017,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.329,62,0.1,0.39,0.667,0.169,0.746,0.034,0.02,0.22,0.667,59,23,4,6,2
124,22017,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Misc,Offensive,0.329,54,0.084,0.39,0.111,0.254,0.593,0.017,0.0,0.237,0.167,59,23,1,9,8
125,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,Misc,Offensive,0.312,57,0.061,0.383,0.545,0.1,0.717,0.0,0.0,0.2,0.545,60,23,6,11,5
126,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,Misc,Offensive,0.258,82,0.128,0.354,0.5,0.185,0.723,0.015,0.0,0.231,0.5,65,23,3,6,3
127,22017,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.207,77,0.078,0.329,0.222,0.186,0.686,0.0,0.0,0.186,0.278,70,23,2,9,7
128,22017,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Misc,Offensive,0.164,82,0.106,0.295,0.429,0.205,0.705,0.038,0.0,0.205,0.429,78,23,3,7,4
129,22017,1627832,Fred VanVleet,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.938,76,0.039,0.846,0.333,0.346,0.308,0.0,0.0,0.462,0.389,26,22,3,9,6
130,22017,1628379,Luke Kennard,1610612765,DET,Detroit Pistons,Misc,Offensive,0.938,73,0.046,0.846,0.538,0.154,0.346,0.115,0.0,0.385,0.615,26,22,7,13,6
131,22017,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.761,63,0.04,0.667,0.4,0.152,0.394,0.0,0.0,0.333,0.5,33,22,6,15,9
132,22017,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.699,82,0.041,0.629,0.3,0.229,0.486,0.029,0.0,0.314,0.4,35,22,3,10,7
133,22017,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.651,71,0.039,0.595,0.385,0.216,0.432,0.0,0.0,0.324,0.385,37,22,5,13,8
134,22017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.574,82,0.041,0.55,0.538,0.15,0.525,0.0,0.0,0.3,0.577,40,22,7,13,6
135,22017,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,Misc,Offensive,0.547,58,0.038,0.537,0.375,0.195,0.488,0.098,0.07,0.268,0.438,41,22,6,16,10
136,22017,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.547,74,0.053,0.537,0.364,0.195,0.537,0.0,0.0,0.268,0.455,41,22,4,11,7
137,22017,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.511,59,0.042,0.512,0.417,0.256,0.465,0.023,0.0,0.326,0.458,43,22,5,12,7
138,22017,1626159,Justise Winslow,1610612748,MIA,Miami Heat,Misc,Offensive,0.374,68,0.085,0.423,0.304,0.096,0.462,0.038,0.0,0.231,0.304,52,22,7,23,16
139,22017,1626188,Quinn Cook,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.997,33,0.055,1.313,0.857,0.25,0.313,0.063,0.0,0.625,0.929,16,21,6,7,1
140,22017,203459,Allen Crabbe,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.863,75,0.03,0.75,0.357,0.143,0.357,0.0,0.0,0.321,0.464,28,21,5,14,9
