,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
64,22019,203458,Alex Len,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.488,40,0.203,1.275,0.696,0.101,0.087,0.101,0.0,0.667,0.696,69,88,39,56,17
65,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,Cut,Offensive,0.782,62,0.17,1.426,0.741,0.115,0.066,0.115,0.066,0.705,0.741,61,87,40,54,14
66,22019,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.73,59,0.057,1.403,0.679,0.161,0.065,0.161,0.081,0.661,0.679,62,87,36,53,17
67,22019,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Cut,Offensive,0.59,57,0.038,1.328,0.648,0.125,0.047,0.125,0.016,0.656,0.648,64,85,35,54,19
68,22019,1628384,OG Anunoby,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.285,69,0.108,1.149,0.623,0.108,0.108,0.095,0.041,0.568,0.623,74,85,38,61,23
69,22019,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.892,42,0.056,1.527,0.791,0.236,0.036,0.218,0.055,0.8,0.791,55,84,34,43,9
70,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Cut,Offensive,0.365,62,0.094,1.2,0.592,0.314,0.057,0.314,0.071,0.657,0.592,70,84,29,49,20
71,22019,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.523,68,0.079,1.297,0.596,0.234,0.047,0.234,0.094,0.625,0.596,64,83,31,52,21
72,22019,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.465,51,0.057,1.258,0.618,0.197,0.091,0.197,0.121,0.591,0.618,66,83,34,55,21
73,22019,1626174,Christian Wood,1610612765,DET,Detroit Pistons,Cut,Offensive,0.439,62,0.096,1.239,0.66,0.194,0.119,0.194,0.06,0.612,0.66,67,83,33,50,17
74,22019,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,Cut,Offensive,0.549,69,0.081,1.306,0.618,0.161,0.016,0.161,0.065,0.645,0.618,62,81,34,55,21
75,22019,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,Cut,Offensive,0.041,38,0.289,0.92,0.468,0.273,0.091,0.284,0.08,0.511,0.468,88,81,29,62,33
76,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.733,67,0.033,1.404,0.745,0.14,0.053,0.123,0.018,0.737,0.745,57,80,35,47,12
77,22019,203926,Doug McDermott,1610612754,IND,Indiana Pacers,Cut,Offensive,0.744,69,0.093,1.411,0.717,0.054,0.018,0.054,0.018,0.714,0.717,56,79,38,53,15
78,22019,203115,Will Barton,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.983,58,0.052,1.696,0.868,0.283,0.0,0.283,0.109,0.891,0.868,46,78,33,38,5
79,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.547,72,0.059,1.305,0.673,0.102,0.068,0.085,0.0,0.661,0.673,59,77,33,49,16
80,22019,1627745,Damian Jones,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.468,55,0.245,1.262,0.659,0.23,0.066,0.23,0.016,0.689,0.659,61,77,29,44,15
81,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.422,58,0.082,1.23,0.66,0.18,0.066,0.18,0.016,0.639,0.66,61,75,31,47,16
82,22019,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.709,63,0.137,1.396,0.66,0.151,0.0,0.151,0.038,0.698,0.66,53,74,31,47,16
83,22019,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.622,57,0.059,1.345,0.673,0.127,0.036,0.127,0.055,0.673,0.673,55,74,33,49,16
84,22019,1626163,Frank Kaminsky,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.198,39,0.177,1.088,0.519,0.221,0.044,0.221,0.059,0.559,0.519,68,74,28,54,26
85,22019,203382,Aron Baynes,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.448,42,0.122,1.246,0.625,0.123,0.053,0.123,0.018,0.632,0.625,57,71,30,48,18
86,22019,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.79,71,0.077,1.429,0.737,0.184,0.082,0.184,0.041,0.714,0.737,49,70,28,38,10
87,22019,1628396,Tony Bradley,1610612762,UTA,Utah Jazz,Cut,Offensive,0.68,58,0.213,1.373,0.714,0.216,0.039,0.216,0.078,0.706,0.714,51,70,30,42,12
88,22019,1629655,Daniel Gafford,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.453,43,0.293,1.25,0.698,0.161,0.107,0.143,0.036,0.643,0.698,56,70,30,43,13
89,22019,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.236,65,0.046,1.111,0.571,0.095,0.063,0.095,0.048,0.556,0.571,63,70,32,56,24
90,22019,1627767,Cheick Diallo,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.88,47,0.238,1.5,0.738,0.087,0.022,0.065,0.022,0.739,0.738,46,69,31,42,11
91,22019,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.692,74,0.081,1.38,0.667,0.22,0.06,0.22,0.06,0.68,0.667,50,69,26,39,13
92,22019,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,Cut,Offensive,0.541,62,0.151,1.302,0.66,0.094,0.057,0.094,0.038,0.642,0.66,53,69,31,47,16
93,22019,203920,Khem Birch,1610612753,ORL,Orlando Magic,Cut,Offensive,0.023,48,0.344,0.896,0.404,0.299,0.052,0.286,0.026,0.519,0.404,77,69,21,52,31
94,22019,1629006,Josh Okogie,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.779,62,0.083,1.426,0.667,0.319,0.064,0.319,0.149,0.681,0.667,47,67,24,36,12
95,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,Cut,Offensive,0.672,52,0.057,1.367,0.682,0.102,0.041,0.102,0.041,0.673,0.682,49,67,30,44,14
96,22019,203953,Jabari Parker,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.445,32,0.112,1.241,0.627,0.074,0.019,0.074,0.037,0.611,0.627,54,67,32,51,19
97,22019,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Cut,Offensive,0.98,66,0.034,1.692,0.794,0.179,0.0,0.179,0.051,0.821,0.794,39,66,27,34,7
98,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.799,72,0.059,1.435,0.73,0.196,0.043,0.174,0.043,0.739,0.73,46,66,27,37,10
99,22019,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.57,69,0.054,1.32,0.738,0.04,0.12,0.04,0.0,0.66,0.738,50,66,31,42,11
100,22019,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.459,67,0.139,1.255,0.651,0.098,0.078,0.098,0.02,0.627,0.651,51,64,28,43,15
101,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.343,48,0.092,1.185,0.571,0.093,0.019,0.093,0.019,0.593,0.571,54,64,28,49,21
102,22019,1629735,Chris Silva,1610612748,MIA,Miami Heat,Cut,Offensive,0.673,19,0.177,1.429,0.692,0.071,0.0,0.071,0.0,0.714,0.692,14,20,9,13,4
103,22019,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.88,58,0.137,1.5,0.73,0.143,0.024,0.119,0.048,0.738,0.73,42,63,27,37,10
104,22019,1628449,Chris Boucher,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.346,62,0.139,1.189,0.575,0.264,0.057,0.264,0.075,0.623,0.575,53,63,23,40,17
105,22019,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,Cut,Offensive,0.994,73,0.045,1.743,0.867,0.143,0.029,0.143,0.029,0.857,0.867,35,61,26,30,4
106,22019,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.526,66,0.074,1.298,0.692,0.085,0.085,0.064,0.0,0.66,0.692,47,61,27,39,12
107,22019,203960,JaKarr Sampson,1610612754,IND,Indiana Pacers,Cut,Offensive,0.88,34,0.282,1.5,0.73,0.125,0.025,0.125,0.075,0.725,0.73,40,60,27,37,10
108,22019,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,Cut,Offensive,0.662,72,0.045,1.364,0.7,0.114,0.045,0.114,0.068,0.682,0.7,44,60,28,40,12
109,22019,203090,Maurice Harkless,1610612746,LAC,LA Clippers,Cut,Offensive,0.365,50,0.177,1.2,0.634,0.1,0.1,0.1,0.02,0.6,0.634,50,60,26,41,15
110,22019,1628971,Bruce Brown,1610612765,DET,Detroit Pistons,Cut,Offensive,0.07,58,0.103,0.968,0.46,0.177,0.048,0.177,0.032,0.5,0.46,62,60,23,50,27
111,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.491,65,0.051,1.283,0.692,0.109,0.043,0.109,0.0,0.652,0.692,46,59,27,39,12
112,22019,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,Cut,Offensive,0.695,67,0.082,1.381,0.694,0.143,0.048,0.143,0.048,0.69,0.694,42,58,25,36,11
113,22019,201143,Al Horford,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.566,67,0.053,1.318,0.684,0.114,0.023,0.114,0.0,0.705,0.684,44,58,26,38,12
114,22019,203086,Meyers Leonard,1610612748,MIA,Miami Heat,Cut,Offensive,0.703,51,0.145,1.39,0.73,0.122,0.073,0.122,0.098,0.683,0.73,41,57,27,37,10
115,22019,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.953,35,0.042,1.618,0.75,0.324,0.059,0.324,0.206,0.735,0.75,34,55,21,28,7
116,22019,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.895,62,0.025,1.528,0.778,0.222,0.056,0.222,0.028,0.778,0.778,36,55,21,27,6
117,22019,1629134,Kendrick Nunn,1610612748,MIA,Miami Heat,Cut,Offensive,0.453,67,0.041,1.25,0.6,0.114,0.023,0.114,0.045,0.614,0.6,44,55,24,40,16
118,22019,1629633,Jarrett Culver,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.355,63,0.066,1.196,0.706,0.261,0.065,0.261,0.065,0.609,0.706,46,55,24,34,10
119,22019,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.32,50,0.063,1.17,0.6,0.213,0.043,0.191,0.0,0.66,0.6,47,55,21,35,14
120,22019,1628981,Bruno Fernando,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.223,56,0.19,1.1,0.649,0.16,0.14,0.16,0.04,0.58,0.649,50,55,24,37,13
121,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.252,61,0.058,1.125,0.526,0.167,0.063,0.167,0.021,0.563,0.526,48,54,20,38,18
122,22019,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,Cut,Offensive,0.991,29,0.254,1.71,0.821,0.194,0.0,0.194,0.097,0.839,0.821,31,53,23,28,5
123,22019,203516,James Ennis III,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.834,49,0.126,1.472,0.731,0.25,0.083,0.222,0.056,0.722,0.731,36,53,19,26,7
124,22019,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.904,52,0.046,1.529,0.767,0.147,0.029,0.147,0.059,0.765,0.767,34,52,23,30,7
125,22019,1627746,Skal Labissiere,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.735,33,0.192,1.405,0.742,0.108,0.081,0.108,0.027,0.703,0.742,37,52,23,31,8
126,22019,1628420,Monte Morris,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.689,73,0.057,1.378,0.697,0.108,0.054,0.081,0.054,0.676,0.697,37,51,23,33,10
127,22019,1629645,Kevin Porter Jr.,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.93,50,0.057,1.563,0.793,0.188,0.0,0.188,0.094,0.75,0.793,32,50,23,29,6
128,22019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.907,69,0.052,1.531,0.759,0.094,0.031,0.094,0.031,0.75,0.759,32,49,22,29,7
129,22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.509,68,0.027,1.289,0.667,0.184,0.053,0.184,0.026,0.658,0.667,38,49,20,30,10
130,22019,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.413,56,0.042,1.225,0.615,0.3,0.1,0.275,0.05,0.625,0.615,40,49,16,26,10
131,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,Cut,Offensive,0.313,31,0.212,1.167,0.588,0.167,0.048,0.167,0.024,0.619,0.588,42,49,20,34,14
132,22019,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.757,30,0.15,1.412,0.759,0.088,0.118,0.088,0.059,0.676,0.759,34,48,22,29,7
133,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Cut,Offensive,0.471,66,0.025,1.263,0.7,0.158,0.053,0.158,0.0,0.684,0.7,38,48,21,30,9
134,22019,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.426,45,0.042,1.231,0.667,0.205,0.128,0.179,0.026,0.641,0.667,39,48,18,27,9
135,22019,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,Cut,Offensive,0.365,63,0.063,1.2,0.595,0.05,0.025,0.05,0.0,0.6,0.595,40,48,22,37,15
136,22019,1628395,Jordan Bell,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.755,20,0.224,1.412,0.786,0.059,0.118,0.059,0.0,0.706,0.786,17,24,11,14,3
137,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,Cut,Offensive,0.43,61,0.03,1.237,0.657,0.026,0.053,0.026,0.0,0.632,0.657,38,47,23,35,12
138,22019,203089,John Henson,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.323,29,0.256,1.175,0.606,0.15,0.05,0.15,0.025,0.6,0.606,40,47,20,33,13
139,22019,1628394,Anzejs Pasecniks,1610612764,WAS,Washington Wizards,Cut,Offensive,0.157,27,0.259,1.068,0.559,0.159,0.091,0.114,0.023,0.545,0.559,44,47,19,34,15
